,title,tag,location,description,img,image_count,pid,url
2238,모토로라쿠페 ~SK공기계.알틀폰.피처폰.효도폰.,"알뜰폰,효도폰,피처폰,모토쿠페,폴더폰",인천광역시 남동구 만수2동,"모토로라쿠페 ~블랙.공기계~SK.알뜰폰.피처폰.효도폰 
모든기능정상.젠더.충전기포함 
택보합니다.비번0000",https://media.bunjang.co.kr/product/145559556_{cnt}_1612599661_w{res}.jpg,7,145559556,https://m.bunjang.co.kr/products/145559556
2239,옛날폰 스카이공기계,"옛날폰,공기계,스카이,,2g",경기도 화성시 정남면,"스카이 2g폰 공기계입니다
모든기능 정상작동하구요
뒷커버 없습니다",https://media.bunjang.co.kr/product/133301008_{cnt}_1613308207_w{res}.jpg,6,133301008,https://m.bunjang.co.kr/products/133301008
2240,옛날폰 효리폰공기계,"옛날폰,효리폰,공기계,2g",경기도 화성시 정남면,"삼성 애니콜 효리폰입니다
모든기능 정상작동합니다
충전기 없구요",https://media.bunjang.co.kr/product/133300694_{cnt}_1613308216_w{res}.jpg,5,133300694,https://m.bunjang.co.kr/products/133300694
2241,블루버드 bip-1300 판매 합니다.,"bip1300,블루버드1300,bip1300수리",서울특별시 강서구 화곡제8동,"블루버드 bip-1300 판매 합니다.
예비기기로 실사용 3개월 미만의 A급입니다.

바코드 없는 모델 - 40만원
바코드 있는 모델 - 50만원
무상 AS 6개월

BIP-1300 바디
배터리
충전크래들
가정용충전기
스타일러스
액정보호지 서비스
USB-싱크 케이블 
입니다.

화곡동 910-28 지하1층 에서 액정수리, 충전불량, 프린트 불량등도 수리 가능합니다.

공휴일, 야간, 주말 수리 가능합니다.",https://media.bunjang.co.kr/product/146097456_{cnt}_1613194586_w{res}.jpg,5,146097456,https://m.bunjang.co.kr/products/146097456
2242,와인샤베트폰 sh840,"아빠폰,엄마폰,와인샤베트폴더폰,폴더폰,피쳐폰",서울특별시 성북구 성북동,"SKT 와인샤베트 sh840팝니다.
인네넷 핸드폰중고사이트에서 A급으로 구매 후 한번도 사용안하고 보관한 핸드폰입니다.
핸드폰 겉부분은 생활기스가 있는편이고, 폴더 안쪽부분은 기스없이 깨끗합니다.
뒷커버 2곳이 살짝 금가서 벌어지는 부분있구요. 사진으로 확인해주시길 바랍니다. 뒷커버 오픈할 일이 없어서 사용하시는데 크게 지장은 없어요.

구성품은 핸드폰, 배터리1, 충전기1
판매가는 택포 3만원입니다.
직거래시 한성대입구역 가능합니다.

구매하실 분은 연락바랍니다.
***-****-****",https://media.bunjang.co.kr/product/91598842_{cnt}_1611730002_w{res}.jpg,8,91598842,https://m.bunjang.co.kr/products/91598842
2243,lg폴더폰,폴더폰2,,매장에서 13 주고 샀고요. 인터넷도 됩니다. 깨진곳이나 금이 간 곳은 없고요. 저는 거의 사용하지 않았습니다. 상면에 조금 떼? 같은게 껴있긴한대 걍 지우시면 됩니다. 렉이나 그런것은 전혀 안걸립니다. 에눌안됩니다,https://media.bunjang.co.kr/product/145058644_{cnt}_1614167921_w{res}.jpg,4,145058644,https://m.bunjang.co.kr/products/145058644
2244,SKT 롤리팝2  폴더폰(피처폰)게임많은폰,"롤리팝,피쳐폰,폴더폰,아이스크림폰,피처폰",서울특별시 마포구 아현동,"1. 롤리팝2 SKT 기종입니다.
 나온지 꽤 되었음에도 불구하고 반딱반딱 상태 좋습니다

2. 충전기 포함해드립니다. 시중 만원대입니다.


3. 여분 배터리 보내드립니다.(배터리 작동 확인  했습니다. 정상작동됩니다.)

4. 피처폰..폴더폰..게임 많습니다.

5. 구하기힘든 SKT 모델입니다. 거의 새폰급 상태입니다.

6.중고거래 특성상 환불은 불가합니다.

",https://media.bunjang.co.kr/product/146143029_{cnt}_1613364281_w{res}.jpg,7,146143029,https://m.bunjang.co.kr/products/146143029
2245,LG폴더(Y110),"폴더폰,공기계,LG폴더,y110,Y110블랙",,"의무통화만한 가개통 폰으로 유심기변으로 판매합니다.

유심 바로 꼽아서 사용가능합니다.

초기보호필름 모두 붙어있고 구성품 모두 미사용 풀박스입니다.

작동이상없이 잘 됩니다

편하게 연락주세요.",https://media.bunjang.co.kr/product/145991726_{cnt}_1613049893_w{res}.jpg,4,145991726,https://m.bunjang.co.kr/products/145991726
2246,KT.와인폰.레드,"폴더폰,와인폰,효도폰,고삼폰,태블릿",경상북도 경산시 동부동,"모델명: LG - T390K
마이크로 유심 들어갑니다
작동 잘 되며 유심 인식 잘 됩니다
폰과 밧데리 모두 하나.예쁜 케이스 드리며
착불 또는 배송비 3000 추가 있어요^^
앞.뒤 커버에 사용기스 보입니다
비싼 케이스 입니다
밧데리 하나지만 상태 좋음
비번을 몰라 폰 첫 화면 전체잠금 안되고 그 외 통화.메세지.사진등등 모두 사용 가능하며 개인정보는 모두 삭제 되었습니다
혹 비번 푸시려면 본인이 LG AS센터 직접 방문
초기화 -   유료 /비번 풀어 주세요 -  무료임
착오 없이 접수 바라며 토요일도 오전근무함
전체잠금 안 필요하시면 구매 후 유심 장착 후 바로 사용하시면 되며 .25퍼센트 요금할인 가능 단말기임
스마트 5핀 충전기 사용하시면 됩니다
글자 커고 화면 커고 효도폰으로 나온 최근 폴더폰임
***-****-****",https://media.bunjang.co.kr/product/117565648_{cnt}_1582260971_w{res}.jpg,8,117565648,https://m.bunjang.co.kr/products/117565648
2247,sph-w5200,듀오폰,경기도 광명시 소하1동,"상태 좋아요 액정 보호필 름 붙여서 깨끗해요
본체 밧데리 젠더
KT SHOW",https://media.bunjang.co.kr/product/145979036_{cnt}_1616584406_w{res}.jpg,10,145979036,https://m.bunjang.co.kr/products/145979036
2248,삼성 연아의햅틱폰 A급 터치폰 피처폰 싸게판매합니다,"공부폰,공신폰,수험생폰,공기계,학생폰",경상남도 양산시 평산동,액정줄없고  외관 깨끗한 연아의햅틱폰입니다 줄없는폰 정말찾기힘들지만 액정깨끗하고 줄전혀없습니다 개당 3만원입니다 터치폰좋아하시는분이나 소장용 수집용으로도 좋습니다 구입원하시는분은 번톡이나 0l0 4911 0402 연락주세요 ,https://media.bunjang.co.kr/product/144259572_{cnt}_1611400382_w{res}.jpg,1,144259572,https://m.bunjang.co.kr/products/144259572
2249,효도폰 캔유 폴더폰 공기계,"효도폰,폴더폰,피쳐폰,공기계",,"+배송비 3000

* 구매자의 신뢰를 위해 입금 당일 또는 다음날 바로 배송 접수
* 매장 내 모든 상품 2개 이상 구입시 배송비 조율 가능
* 새상품이 아닌 중고 제품의 경우, 사진에 나타나지 않은 미세 얼룩 등이 있을 수 있습니다. 
   또한 모든 제품은 사진상 보이는 색상과 재질이 실제와 다소 차이가 있을 수 있습니다. 
   중고 거래 특성상 이러한 점을 감안하고 저렴한 가격에 판매하는 것이니 그에 따른 교환·반품은 불가한 점 양해 바랍니다.

궁금한 점은 언제든 물어보시고 신중히 결정해주세요 ^^!",https://media.bunjang.co.kr/product/119218229_{cnt}_1605510357_w{res}.jpg,4,119218229,https://m.bunjang.co.kr/products/119218229
2250,"LG유플러스 폴더폰 피처폰 구형폰 (2G, 3G)","터치폰,일반폰,수능폰,공부폰,아동폰",부산광역시 동래구 안락제2동,"
와인폰1~4 아이스크림폰1~3 코비폰
휘슬폰 z120 에나멜폰 웨딩폰 파파라치폰 휘슬폰
기타 터치폰과 슬라이드폰 다수 


《덧글보단 가급적 번톡으로 문의주세요》

☺아래내용을 잘 읽어보시고 문의주십시오

*****가격은 폰의 기종과 상태에 따라 모두 각각 다르므로 개별문의주세요****
{{모두 3만원 아닙니다}}


**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★

예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰 블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 
젠더나 충전기 별도판매.
택배비 3천원추가.(2개이상 구매시 택배비 무료)

📍📍제품의 이상이나 하자외에 고객의 단순변심으로 인한 환불 및 교환은 안됩니다.

📌📌피쳐폰의 유심닿는 부분은 매우 민감하니 잘못 건드려 부러지면 유심인식자체가 안되니 각별히 주의부탁드립니다. 핀이 부러져 유심인식을 못하는 경우 부득이 보상은 어려운점 양해바랍니다.



☝또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다. (통신사 lg고객은 스마트폰에서 폴더로 기기변경하기전에 통신사 혹은 대리점에 꼭 먼저 문의후 연락바랍니다)

 부산 직거래 가능함. (동래구청앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^


",https://media.bunjang.co.kr/product/103295404_{cnt}_1610274208_w{res}.jpg,4,103295404,https://m.bunjang.co.kr/products/103295404
2251,LG폴더,"폴더중고폰,폴더폰",대구광역시 북구 구암동,"LG Folder입니다 색상은 핑크+골드 색상이구요 사용 많이하지않아서 매우 깨끗합니다 
네고사절",https://media.bunjang.co.kr/product/139885577_{cnt}_1608094929_w{res}.jpg,4,139885577,https://m.bunjang.co.kr/products/139885577
2252,LG 폴더폰 피쳐폰 학생폰 효도폰 구형폰 공부폰 (2G 3G),"투지폰, 알뜰폰, 선불폰",부산광역시 수영구 광안제4동,"?매직홀 와인폰 아이스크림폰 Z120 
     오마쥬폰 롤리팝 웨딩폰 휘슬폰 


《덧글보단 가급적 번톡으로 문의주세요》

?아래내용을 잘 읽어보시고 문의주십시오?

*****가격은 폰의 기종과 상태에 따라 모두 각각 다르므로 개별문의주세요****
{{모두 3만원 아닙니다}}


**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★

예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰 블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 젠더나 충전기 별도판매입니다. 택배비 2500추가.(2개이상 구매시 택배비 무료)

?제품의 이상이나 하자외에 고객의 단순변심으로 인한 환불 및 교환은 안됩니다.

?피쳐폰의 유심닿는 부분은 매우 민감하니 잘못 건드려 부러지면 유심인식자체가 안되니 각별히 주의부탁드립니다. 핀이 부러져 유심인식을 못하는 경우 부득이 보상은 어려운점 양래바랍니다.


※참 그리고 2010년 이전 제조모델은 4g유심이 인식이 안되니 참고하시길 바랍니다. 비교적 최신모델이라야 4g유심인식이 됨을 유의하시길..
(유심크기가 다르므로 옆에 테두리, 즉 ""어댑터""를
끼워야 사용이 됩니다)

?예를들어, 고아라폰은 4g유심에 어댑터 해도 인식안됨.새로 3g큰유심을 구매하셔야 사용가능함.

☝또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다.

 부산 직거래 가능함. (동래구청앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^

",https://media.bunjang.co.kr/product/49561916_{cnt}_1448356976_w{res}.jpg,5,49561916,https://m.bunjang.co.kr/products/49561916
2253,!! 삼성 3G폴더폰 급처 !!,"중고폰,3G폴더,폰케이스,폴더폰",경기도 안양시 동안구 신촌동,"2014년형 3G폴더로, 베품명은 👉삼성 마스터폰👈입니다
하자가있음(카메라깨짐)
한 달 조금 안되게 사용했습니다!!(거의 사용x)
사시면 폰케이스도 함께 보내드립니다
저는 30이상에 구입했어요ㅜ 이점 양해해주세요ㅠㅠ

색상: 실버
케이스: 블랙(무광)

번톡주세용!! 문의는 물론이고 구매의사 없이 궁금하신 점도 답해드립니다!! 그냥 무조건 찔러주세용🤗",https://media.bunjang.co.kr/product/78750764_{cnt}_1611035710_w{res}.jpg,5,78750764,https://m.bunjang.co.kr/products/78750764
2254,KT 노리터치폰 A220K + 충전기,"노리폰,노리폰터치,노리폰핑크,터치폰,고삼폰",서울특별시 서초구 잠원동,"KT 노리폰터치 핑크 모델입니다!

실질적으로 사용한 횟수는 얼마 되지 않습니다. 액정이 깨끗하지만 본체 모서리 부분에 살짝 사용감은 있으니 사진 참고 부탁드립니다. 
모든 기능 정상적으로 다 잘 작동됩니다.
충전기도 같이 드립니다.

문의는 번톡주세요!",https://media.bunjang.co.kr/product/140602618_{cnt}_1608482714_w{res}.jpg,2,140602618,https://m.bunjang.co.kr/products/140602618
2255,슈프림 버너폰,"슈프림,슈프림폰,슈프림버너폰",부산광역시 중구 남포동,"슈프림 버너폰입니다.

국내통신사 개통가능

(국내유심개통 설정하는데 30만원 넘게 소비)

한글지원 불가


",https://media.bunjang.co.kr/product/145442678_{cnt}_1626683023_w{res}.jpg,2,145442678,https://m.bunjang.co.kr/products/145442678
2256,애니콜 매직홀 핑크 폴더폰,"중고,플리마켓,폴더폰팝니다",경기도 성남시 분당구 판교동,상세 설명 없음,https://media.bunjang.co.kr/product/145285355_{cnt}_1612447296_w{res}.jpg,1,145285355,https://m.bunjang.co.kr/products/145285355
2257,와인폰 후폰 조이팝 롤리팝 고아라폰 아이스크림폰 노리폰,"구형폰, 수능폰, 효도폰",부산광역시 수영구 광안제4동,"《덧글보단 가급적 번톡으로 문의주세요》

?아래내용을 잘 읽어보시고 문의주십시오?

**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★

예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰 블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 젠더나 충전기 별도판매입니다. 택배비 2500추가.(2개이상 구매시 택배비 무료)

?제품의 이상이나 하자외에 고객의 단순변심으로 인한 환불 및 교환은 안됩니다.

?피쳐폰의 유심닿는 부분은 매우 민감하니 잘못 건드려 부러지면 유심인식자체가 안되니 각별히 주의부탁드립니다.

※참 그리고 2010년 이전 제조모델은 4g유심이 인식이 안되니 참고하시길 바랍니다. 비교적 최신모델이라야 4g유심인식이 됨을 유의하시길..
(유심크기가 다르므로 옆에 테두리, 즉 ""어댑터""를
끼워야 사용이 됩니다)

?예를들어, 고아라폰은 4g유심 그대로 인식안됨.새로 3g큰유심을 구매하셔야 사용가능함.

또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다.

 부산 직거래 가능함. (동래구청앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^

*****가격은 폰의 기종과 상태에 따라 모두 각각 다르므로 개별문의주세요******
",https://media.bunjang.co.kr/product/42015188_{cnt}_1429796941_w{res}.jpg,6,42015188,https://m.bunjang.co.kr/products/42015188
2258,피쳐폰 폴더폰 효도폰 학생폰 2g폰,"부산, 피쳐폰, 팝니다",부산광역시 수영구 광안제4동,"**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★


예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 젠더나 충전기 별도판매입니다. 택배비 3천추가.(2개이상 구매시 택배비 무료)

※참 그리고 2010년 이전 제조모델은 4g유심이 인식이 안되니 참고하시길 바랍니다. 비교적 최신모델이라야 4g유심인식이 됨을 유의하시길..

또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다.

 부산 직거래 가능함. (동래구청앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^

",https://media.bunjang.co.kr/product/33154862_{cnt}_1409137961_w{res}.jpg,5,33154862,https://m.bunjang.co.kr/products/33154862
2259,sk kt lg 중고폰 폴더폰 피쳐폰 학생폰 고삼폰 시험폰,"터치폰, 슬라이드폰",부산광역시 수영구 광안제4동,"《덧글보단 가급적 번톡으로 문의주세요》

?아래내용을 잘 읽어보시고 문의주십시오?

**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★

예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰 블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 젠더나 충전기 별도판매입니다. 택배비 2500추가.(2개이상 구매시 택배비 무료)

※참 그리고 2010년 이전 제조모델은 4g유심이 인식이 안되니 참고하시길 바랍니다. 비교적 최신모델이라야 4g유심인식이 됨을 유의하시길..
?예를들어, 고아라폰은 4g유심 그대로 인식안됨.새로 3g큰유심을 구매하셔야 사용가능함.

또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다.

 부산 직거래 가능함. (동래구청앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^

*****가격은 폰의 기종과 상태에 따라 모두 각각 다르므로 개별문의주세요******
",https://media.bunjang.co.kr/product/39710755_{cnt}_1423964509_w{res}.jpg,6,39710755,https://m.bunjang.co.kr/products/39710755
2260,Sk 3G폰 폴더폰 피처폰 효도폰 아동폰 공부폰,"일반폰,구형폰,올드폰,알뜰폰,수능폰",부산광역시 수영구 광안제4동,"매직홀 노리F 미니멀폴더 코비f 와인폰3  와인샤베트 미러볼폰 미니멀2 미니멀안심폰 와이즈모던


《덧글보단 가급적 번톡으로 문의주세요》

✔아래내용을 잘 읽어보시고 문의주십시오✔

*****가격은 폰의 기종과 상태에 따라 모두 각각 다르므로 개별문의주세요****
{{모두 3만원 아닙니다}}


**sk kt lg 통신3사 피쳐폰 많습니다**
011번호 가능한것도 잇구요.
폴더 슬라이드 터치폰 저가스마트폰.
학생폰 효도폰 선불폰 등 다양합니다.

#모델 말씀해주시면 재고잇을경우 사진드리죠..

★모델 모르시면 제조사/제형/가격대/색상 정도로 문의주세요★

예) 삼성 폴더 화이트 3만정도.
 스카이 터치폰 블랙 2만..
 ■유심이 3g 인지 4g인지도 알려주세요
  기존 사용하고 계신 스마트폰 모델보면 알수잇죠■

 이런식으로 톡주세요.

 구성품없도 폰+배터리입니다. 젠더나 충전기 별도판매입니다. 택배비 3000추가.(2개이상 구매시 택배비 무료)

🚫제품의 이상이나 하자외에 고객의 단순변심으로 인한 환불 및 교환은 안됩니다.

📌피쳐폰의 유심닿는 부분은 매우 민감하니 잘못 건드려 부러지면 유심인식자체가 안되니 각별히 주의부탁드립니다. 핀이 부러져 유심인식을 못하는 경우 부득이 보상은 어려운점 양래바랍니다.


※참 그리고 2010년 이전 제조모델은 4g유심이 인식이 안되니 참고하시길 바랍니다. 비교적 최신모델이라야 4g유심인식이 됨을 유의하시길..
(유심크기가 다르므로 옆에 테두리, 즉 ""어댑터""를
끼워야 사용이 됩니다)

?예를들어, 고아라폰은 4g유심에 어댑터 해도 인식안됨.새로 3g큰유심을 구매하셔야 사용가능함.

☝또, 한가지..유플러스는 피쳐폰에 유심이 없습니다.
4g부터 유심이 존재하니 대리점에서 기기변경하셔야 됨을 꼭 숙지하시기 바랍니다.

 부산 직거래 가능함. (광안역1번 출구앞)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^

",https://media.bunjang.co.kr/product/103134113_{cnt}_1560392501_w{res}.jpg,4,103134113,https://m.bunjang.co.kr/products/103134113
2261,삼성 W9600 아몰레드빔 A급 프로젝터폰 싸게판매합니다,"소장용,수집용,영상용,올드폰,공기계",경상남도 양산시 평산동,정말 구하기힘든 아몰레드빔 프로젝트폰입니다 외관 A급 배터리상태도좋습니다  수집용이나 소장용으로도 좋습니다 A급  4만원입니다 구입원하시는분은 번톡이나 0l0 4911 0402 연락주세요 ,https://media.bunjang.co.kr/product/144259401_{cnt}_1612174823_w{res}.jpg,3,144259401,https://m.bunjang.co.kr/products/144259401
2262,노리폰 핑크,"폴더폰,노리폰,노리f2핑크,노리fe",서울특별시 양천구 목3동,통신사는 skt입니다 !!,https://media.bunjang.co.kr/product/144057065_{cnt}_1611220565_w{res}.jpg,1,144057065,https://m.bunjang.co.kr/products/144057065
2263,"애니콜케이스 네이비,화이트 구합니다","케이스,버즈프로,갤럭시버즈프로,애니콜케이스",서울특별시 관악구 신림동,"각 35,000에 구해봅니다 연락 주세요~",https://media.bunjang.co.kr/product/145052560_{cnt}_1612139879_w{res}.jpg,1,145052560,https://m.bunjang.co.kr/products/145052560
2264,삼성 W830 W8300 매직홀폰 폴더폰 싸게판매합니다,"알뜰폰,효도폰,학생폰,공부폰,공신폰",경상남도 양산시 평산동,작동잘되는 매직홀 폴더폰 입니다 SK.KT 사용가능합니다 개당3만원입니다 학생들이좋아하는 피처폰입니다 단품입니다 생활기스있는제품입니다 구입원하시는분은 번톡이나 0l0 4911 0402 연락주세요 ,https://media.bunjang.co.kr/product/144993660_{cnt}_1612077900_w{res}.jpg,1,144993660,https://m.bunjang.co.kr/products/144993660
2265,와이파이풀터치폰(SHW-A175S) SK3G-175,삼성 애니콜,대구광역시 달서구 이곡2동,"●구성품 : 본체+밧데리 총1개+미사용 충전기 1
※별도판매 : 유심트레이 1천원(단, 팔로우 하신후 요청시 무료로 드림)
●유심인식, 통화, 키터치ㆍ 테스트 및 기기점검 결과  정상작동 되며 공장초기화 되었읍니다
●외관 : 생활기스 일부 이외 상태양호
●직거래는 대구 달서구 이곡동에서 가능 하며 5천원 추가시 대구전지역 퀵배송 해드립니다
●택배는 전국(서울,부산,인천,대구,대전,광주,수원,울산,창원,청주,전주,천안,김해,포항,제주)가능 하며 착불로 진행, 선불은 3천원 추가됨니다
●배송은 당일(공휴일 포함) 오후 5시경 편의점택배 접수후 송장 보내드립니다>>익일 도착
●구입 7일 이내 하자 발생시 교환 or 환불이 가능하며 이후 1개월간은 무상수리해 드립니다
●다른폰 OR 수리문의 : 전화 ***-****-****
●더많은 상품은 상점 '올폰사'를 검색하시면 됩니다
●모든사진은 실사이며, 상품 문의시 제목란의 품번을 불러주시면 감사하겠읍니다~",https://media.bunjang.co.kr/product/73255011_{cnt}_1627956248_w{res}.jpg,8,73255011,https://m.bunjang.co.kr/products/73255011
2266,소장용폰 올드폰 프라다폰 b510 바폰레드색상 두대판매합니다,"수집용,소장용,올드폰,공기계,전시용",경상남도 양산시 평산동,개통불가합니다. 순수 수집용입니다 2G종료라 불가합니다 프라다폰1 이고 슬림바폰 sch b510 레드입니다 개당 3만원입니다 외관깨끗하고 만족할만한 상태입니다 구입원하시는분은 번톡이나 0l0 4911 0402 연락주세요 ,https://media.bunjang.co.kr/product/144260095_{cnt}_1611911366_w{res}.jpg,3,144260095,https://m.bunjang.co.kr/products/144260095
2267,LG 와인 폴더 (게임안되는 공신폰),"공신폰,lg,폴더폰,폴더폰게임,피쳐폰",,"얼마전 조금 쓰다가 바꾸게 되어 저렴한 가격에 내놓습니다.
12만원에 사서 *5만원*에 내놓습니다.



물론 잔기스가 있을 순 있겠죠, 하지만 기간도 적게 쓰고 애지중지 다뤄서 적습니다.


배터리는 전혀 이상 없습니다. 배터리도 같이 보내드립니다.

",https://media.bunjang.co.kr/product/144837427_{cnt}_1611916504_w{res}.jpg,5,144837427,https://m.bunjang.co.kr/products/144837427
2268,디엠비,"네비,사진,비디오",인천광역시 남동구 장수서창동,"디엠비.입니다.지니
네비.사진.tv",https://media.bunjang.co.kr/product/101272867_{cnt}_1556427880_w{res}.jpg,2,101272867,https://m.bunjang.co.kr/products/101272867
2269,KT.밧2.디엠비.햅틱아몰레드.블루투스,"폴더폰,피처폰,효도폰,고삼폰,디엠비폰",경상북도 경산시 서부1동,"모델명:SPH - W8500  햅틱아몰레드폰
폰과 밧2 .드리며
20핀 새제품 충전기 필요시 -  3000추가
착불이거나 배송비 3000 별도 입니다 

KT 일반유심 들어가며 유심 인식 잘 되는 것 확인 후 사진 찍었습니다 
초기화 완료 -   비번 0000
블루투스.마이크로 SD카드로 저장공간
확대 사용 
터치 잘되고 공기계 상태에서도 인공위성 지상파 디엠비 채널 많이 잡히고 수신율 좋습니다 
낚시터나  외출시에 무료로 티비 시청 가능
안테나는 자체부착되어 있어 꺼내고 밀어 넣으면 됩니다  . 25퍼센트  요금할인등 가능한 안전한 공기계임
밧데리 둘 모두 상태 아주 좋아 디엠비 볼 때  좋고 티비 시청시 외장 스피커로 크게
들어도 되고 어어폰으로 사용도 가능
액정에는 잔기스 있습니다
그 외 뒷커버는 그런대로 괜찮은 편이고
칼라 화면 들어오면 잔기스 불편은 없습니다  
***-****-****",https://media.bunjang.co.kr/product/106736942_{cnt}_1565826307_w{res}.jpg,8,106736942,https://m.bunjang.co.kr/products/106736942
2270,LG 스마트폴더 외관깔끔,"폴더폰,스마트폴더,중고폰",울산광역시 동구 방어동,"작년동안 썼던 중고폰입니다.  
에어팟, 버즈 블루투스 연결되구요 폴더 닫아도 음악 끊기지 않습니다. 
보조배터리도 하나 보내드려요!
외관상태 깔끔하구요 떨어뜨린 자국은 조금 있어요
LTE 데이터 사용가능한 폴더입니다.",https://media.bunjang.co.kr/product/143972505_{cnt}_1614200427_w{res}.jpg,7,143972505,https://m.bunjang.co.kr/products/143972505
2271,엘지 투지 폴더폰 LG 투지 폴더폰,"투지폰,공부폰,폴더폰고삼폰,폴더폰",세종특별자치시  보람동,"투지폰 팔아요 
생활기스 있고 폰 여는쪽에 상처있는데 사용에 전혀 문제되지않습니다ㅜㅜㅜ 우체국 택배로 보내드릴게요 연락 주세요 ㅠㅠㅠㅠ 저는 26만원 주고 구매했습니다",https://media.bunjang.co.kr/product/144684141_{cnt}_1611787394_w{res}.jpg,6,144684141,https://m.bunjang.co.kr/products/144684141
2272,skt 2g 삼성 마스터폰,"폴더폰,2g폰,skt,011,마스터폰",경기도 김포시 양촌읍,"사진에 올린것과 같이 
핸드폰본체
베터리2개
베터리충전케이스
베터리충전기 모두 입니다
실사용 흔적은 세월에 비해 깨끗하고요
카메라작동은 잘되나 겉에 유리는
없습니다

직거래 경기도 김포입니다^^",https://media.bunjang.co.kr/product/107192538_{cnt}_1598615746_w{res}.jpg,5,107192538,https://m.bunjang.co.kr/products/107192538
