,title,tag,location,description,img,image_count,pid,url
2406,"가개통폰 풀박스 교세라토크폰, 러기드폰, 무전기, FBI폰, SWAT폰","러기드폰,교세라토크,무전기,중고폰,세컨폰",서울특별시 강동구 암사제1동,"즐거운 하루 되세요.

가개통 풀박스 교세라토크폰입니다.
잔상 1도 없는 최상급 제품을 특가로 판매합니다.
외관은 사진보시는 것처럼 새제품, 풀박스급입니다. 배터리성능과 모든 기능 다 최고 품질여서 받아보시면 매우 만족하실겁니다.

- 최초통신사는 SKT 입니다.
- 가개통 풀박스 교세라토크폰입니다.
- 정상해지폰으로 25% 요금할인, 유심기변, SKT, KT, 알뜰폰, 선불폰, 외국유심 모두다 사용가능합니다.
- 분실, 도난, 침수폰 아닙니다.
- 사진보시는 실물 그대로 입니다.
- 무전기기능 내장되어 있습니다.
- 미국 FBI와 SWAT에서 사용하는 폰으로 방습, 방염, 방수, 방진기능 완벽한 폰입니다.

감사드리고 건강하세요.",https://media.bunjang.co.kr/product/169973591_{cnt}_1636959849_w{res}.jpg,12,169973591,https://m.bunjang.co.kr/products/169973591
2407,갤럭시노트10플러스 화이트 256기가 상태굿 @1898 중고폰 ,"노트10플러스,갤럭시노트10플러,중고폰,공기계,note10plu",인천광역시 남구 주안1동,"           《  0ㅣ0 . 2 육 4 육. ㅣㅣ9 2  》

상품명 : 갤럭시노트10플러스 
색상 : 화이트 
기가수 : 256기가 
최초통신사 : 유플러스, 선불폰 및 3사가능 
내용 : 외관깨끗 약한잔상 사진참조 상태굿 
구성품 : 방탄필름, 케이스, 유심핀 

제품 받으시고 일주일내 기능하자시 교환,환불 ok
거래방식 = 직거래 (인천주안) 퀵, 택배 (당일발송)",https://media.bunjang.co.kr/product/170688013_{cnt}_1637570248_w{res}.jpg,8,170688013,https://m.bunjang.co.kr/products/170688013
2408,S급 LG V30 64G 사진찍기를 좋아하시는 분들께 추천드립니다.,"V30중고폰,LGV40중고폰,LGV30중고폰,LGV50S중고폰,LGV50중고폰",서울특별시 강동구 암사제2동,"❤저희는 1대를 구입하셔도 도매특가로 드립니다.❤

 즐거운 하루 되세요~^^♡

❤구입하신 모든 고객님께 강화유리 부착, 투명젤리케이스와 함께 발송해드립니다.(택배비 척불입니다.)❤

하이퍼 A급  LG V30 64G  입니다.
잔상없는 최고급 상품을 도매가로 드립니다. 말그대로 갓성비 핸드폰을 도매가로 구입하시는 겁니다.

외관은 사진보시는 것처럼 하이퍼 A급입니다. 배터리성능도 최고등급인 신품급입니다.  성능도 최고 품질여서 받아보시면 만족하실겁니다.

  - 하이퍼 A급 LG V30 64G 최고성능 제품

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 

모든 제품은 구입후 14일이내 반품, 환불되오니 안심하시고 구매하십시요~^^ 저희 매장위치는 티맵, 네이버. 유튜브에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상 해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡

쓰시고 계신 유심만 끼우시면, 바로 SKT, KT, LGU, 알뜰폰 모두 사용 가능하시고, 해외에서도 사용하실수 있습니다.

저희 세상모든폰은 1대를 구입하셔도 전국 도매가로 드립니다.

중고폰을 직접 보시고 구입하실분은 아래 주소로 오셔서 제품을 확인후 구입하세요^^
구입후 이상시 14일이내 100% 반품, 환불되오니 안심하시고 구매하세요. 저희는 중고폰 도매전문점 세상모든폰입니다.

주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)
네이버 검색: 세상모든폰

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
알뜰폰 중고폰 전문가들  세상모든폰",https://media.bunjang.co.kr/product/162204799_{cnt}_1637021244_w{res}.jpg,12,162204799,https://m.bunjang.co.kr/products/162204799
2409,셀카봉 판매해요~(무배송),셀카봉,부산광역시 사하구 감천제1동,"5년이상된 셀카봉입니다
사진을 클릭하면 더 자세히 보실수 있습니다
작동은 아주잘됩니다^^
무료배송이고 에눌문의는 사양합니다~
안전하게 번개페이 됩니다~",https://media.bunjang.co.kr/product/134773096_{cnt}_1634621621_w{res}.jpg,3,134773096,https://m.bunjang.co.kr/products/134773096
2410,아이폰7 매트블랙 A-급 128GB 배터리100%,"아이폰7플러스,아이폰8,아이폰SE,갤럭시S8,V40",경기도 수원시 팔달구 매산동,"통신사 : 3사 호환 가능 

색상 : 매트블랙

용량 : 128GB

가격 : 15만원

외관 상태 사진과 같습니다

A-급 입니다

배터리성능 100프로 입니다

기기단품 입니다

* 정상해지 25% 약정 가능
* 직거래가능지역 수원역, 강남

* 매장위치는 수원역 13번출구쪽입니다!!
자세한 위치는 네이버에 수원 애플박사 검색
* 택배시 당일배송 가능합니다!!

O1O - 2762 -3324 으로 전화나 문자주세요.

수원 안양 안산 볌점 경기 인천 광주 전남 대구 부산 전국

!! 전기종 모두 판매 매입 합니다 !!

많은 문의 주세요 ^^",https://media.bunjang.co.kr/product/170688000_{cnt}_1637570238_w{res}.jpg,8,170688000,https://m.bunjang.co.kr/products/170688000
2411,갤럭시s21 울트라 자급제 256기가,"갤럭시,s21,울트라",충청남도 아산시 온양6동,"자급제모델에 상태 좋아요
초기화해두엇구
구성품은 사진과 같습니다

충남 아산입니다",https://media.bunjang.co.kr/product/170687998_{cnt}_1637570237_w{res}.jpg,5,170687998,https://m.bunjang.co.kr/products/170687998
2412,S급 노트10 256G 무잔상 최고성능,"노트10,갤럭시노트10,갤럭시노트10플러,노트20,노트10중고",서울특별시 강동구 암사제2동,"즐거운 하루 되세요~^^♡

잔상없는 S급 노트10 256G 입니다.
기스없고 잔상없는 정말 좋은상품을 저렴하게 판매합니다. 
※택배는 착불로 발송됩니다.

외관은 사진보시는 것과 같이 깨끗하고 배터리 성능도 최고 품질여서 받아보시면 만족하실겁니다.

 1. 최초 통신사는 SKT 또는 LGU입니다.
 2. 정상해지되어 SKT, KT, LGU, 알뜰폰 모두 사용가능합니다.
 3. 확정기변 및 25% 요금할인, 유심끼우시고 바로 사용가능 합니다.
 4. 분실, 도난, 침수폰 아닙니다.
 5. 외국에서도 사용가능하시고, 외국인유심도 사용가능합니다.
 6. 제품 이상 시 14일이내 교환, 환불되오니 안심하고 구매하십시요.
 7. 사진은 실물 그대로이며,  깨끗한 S급입니다.
 

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 직접 보신후 구매하실분은 저희 매장으로 오셔서 '번개장터'보고 왔다고 말씀주시면 되십니다.

저희 매장위치는 티맵, 네이버에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡
쓰시고 계신 유심만 끼우시면, SKT, KT, LGU, 알뜰폰 모두 사용가능하시고, 해외에서도 사용하실수 있습니다.


매장 주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
S급 중고폰 알뜰폰 전문가그룹 세상모든폰",https://media.bunjang.co.kr/product/168773351_{cnt}_1637239613_w{res}.jpg,11,168773351,https://m.bunjang.co.kr/products/168773351
2413,아아폰6 스페이스 그레이 32GB (배터리성능97),아이폰,경기도 고양시 일산서구 송포동,"아이폰 6 스그 이고 상태 좋아요 그냥 까짐 정도만 
있고 그외 상태 좋습니다 . 
배터리 97입니다 연락주세요!!
화면 이상 없이 잘나옵니다",https://media.bunjang.co.kr/product/169400571_{cnt}_1636437304_w{res}.jpg,4,169400571,https://m.bunjang.co.kr/products/169400571
2414,특A급 아이폰 SE2 128G 블랙 ,"SE2,아이폰,128기가",서울특별시 강동구 암사제1동,"즐거운 하루 되세요~^^♡

❤구입하신 모든 고객님께 강화유리 부착, 투명젤리케이스와 함께 발송해드립니다.(택배비 착불입니다.)❤

A급  아이폰 SE2 128G  입니다.
잔상 1도 없는 최고급 상품을 도매가로 드립니다. 말그대로 갓성비 핸드폰입니다.
외관은 사진보시는 것처럼 S급입니다. 배터리성능도 88%이상  최고등급인 신품급입니다.  성능도 최고 품질여서 받아보시면 만족하실겁니다.

  - S급 아이폰 SE2, 128G 한정특판세일

저희 세상모든폰은 통신비절약을 위해 새것같은 중고폰과 알뜰폰만을 고집합니다. 

모든 제품은 구입후 14일이내 반품, 환불되오니 안심하시고 구매하십시요~^^ 저희 매장위치는 티맵, 네이버. 유튜브에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상 해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡

쓰시고 계신 유심만 끼우시면, 바로 SKT, KT, LGU, 알뜰폰 모두 사용 가능하시고, 해외에서도 사용하실수 있습니다.

저희 세상모든폰은 1대를 구입하셔도 특판 도매가로 드립니다.

중고폰을 직접 보시고 구입하실분은 아래 주소로 오셔서 제품을 확인후 구입하세요^^
구입후 이상시 14일이내 100% 반품, 환불되오니 안심하시고 구매하세요. 저희는 중고폰 도매전문점 세상모든폰입니다.

주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)
네이버 검색: 세상모든폰

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
중고폰 알뜰폰 전문기업  세상모든폰 ",https://media.bunjang.co.kr/product/169597013_{cnt}_1636610868_w{res}.jpg,8,169597013,https://m.bunjang.co.kr/products/169597013
2415,노트10플러스256 s급 아이폰 11프로맥스로 교환,"아이폰11prom,아이폰교환,삼성노트10플러스,삼성갤럭시노트,아이폰11프로맥스",경기도 성남시 분당구 이매2동,"추금 당연히 생각하고있구용
폰 산지 7개월 되어 상태 넘 좋아요
실버랑 스그 256기가 원해요ㅜㅜ 연락주세용",https://media.bunjang.co.kr/product/167403739_{cnt}_1634579712_w{res}.jpg,1,167403739,https://m.bunjang.co.kr/products/167403739
2416,S급 아이폰12미니 128G 이 지구상에서 가장 이쁜 폰입니다.,"아이폰12미니,12미니,아이폰12미니중고,아이폰",서울특별시 강동구 암사제1동,"즐거운 하루 되세요~^^♡

❤구입하신 모든 고객님께 강화유리 부착, 투명젤리케이스와 함께 발송해드립니다.(택배비 착불입니다.)❤

S급  아이폰12미니 128G  입니다.
잔상 1도 없는 최고급 상품을 도매가로 드립니다. 말그대로 갓성비 핸드폰입니다.

외관은 사진보시는 것처럼 S급입니다. 배터리성능도 88%이상의  최고등급인 신품급입니다.  성능도 최고 품질여서 받아보시면 만족하실겁니다.

  - S급 아이폰12미니, 128G 한정특판세일

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 

모든 제품은 구입후 14일이내 반품, 환불되오니 안심하시고 구매하십시요~^^ 저희 매장위치는 티맵, 네이버. 유튜브에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상 해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡

쓰시고 계신 유심만 끼우시면, 바로 SKT, KT, LGU, 알뜰폰 모두 사용 가능하시고, 해외에서도 사용하실수 있습니다.

저희 세상모든폰은 1대를 구입하셔도 전국 도매가로 드립니다.

중고폰을 직접 보시고 구입하실분은 아래 주소로 오셔서 제품을 확인후 구입하세요^^
구입후 이상시 14일이내 100% 반품, 환불되오니 안심하시고 구매하세요. 저희는 중고폰 도매전문점 세상모든폰입니다.

주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)
네이버 검색: 세상모든폰

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
중고폰 알뜰폰 전문기업  세상모든폰 ",https://media.bunjang.co.kr/product/163679585_{cnt}_1637239932_w{res}.jpg,12,163679585,https://m.bunjang.co.kr/products/163679585
2417,S급 노트10 256G 저렴하게 드려요.,"노트10,갤럭시노트10,중고폰",서울특별시 강동구 암사제1동,"즐거운 하루 되세요~♡

S급 갤럭시노트10  256G 새것같은 폰입니다.
잔상 1도 없는 최고급 상품을 도매가로 드립니다. 말그대로 갓성비 핸드폰입니다.
외관은 사진보시는 것처럼 S급입니다. 배터리성능도 최고이고 성능도 최고 품질여서 받아보시면 만족하실겁니다.
사진은 실물그대로입니다.

- 최초통신사는 SKT 또는 LGU입니다.
- S급 갤럭시노트10 256G 무잔상 폰입니다.
- 정상해지폰으로 25% 요금할인, 유심기변, SKT, KT, LGU, 알뜰폰, 선불폰, 외국유심 모두다 사용가능합니다.
- 중고폰특성상 미세한 생활기스는 있을수 있습니다.
- 분실, 도난, 침수폰 아닙니다.
- 사용중인 유심을 끼우시면 바로 사용가능하세요~^^

사진 실물그대로이니 참조부탁드려요.

감사드리고 건강하세요.",https://media.bunjang.co.kr/product/168959998_{cnt}_1637239592_w{res}.jpg,12,168959998,https://m.bunjang.co.kr/products/168959998
2418,아이폰11 프로 pro 256 미드나잇 그린 미개봉 새제품 팝니다.,"아이폰11,아이폰11프로,아이폰11pro,아이폰11프로256,아이폰11pro256",서울특별시 중랑구 상봉제1동,"🎖제한보증일 : 22년 11월 15일까지
🎖상태 : KT로 가개통 한 미개봉 새제품으로 배터리 100%로 SKT, KT, LGT 모두 개통 가능
🎖사유 : 부모님 바꿔드렸는데, 아이폰 싫다고 하셔서 판매합니다.
🎖거래방법 : 서울역 or 상봉역 직거래
🎖애플케어플러스 : 신청가능
🎖미개봉 상품이어서 개봉 사진 요청 등은 불가하며, 직거래 시 개봉후에 환불불가합니다.",https://media.bunjang.co.kr/product/170203515_{cnt}_1637459449_w{res}.jpg,3,170203515,https://m.bunjang.co.kr/products/170203515
2419,S급 노트10 256G 저렴하게 팝니다.,"노트10,갤럭시노트10,갤럭시노트10플러,노트20,노트10중고",서울특별시 강동구 암사제2동,"즐거운 하루 되세요~^^♡

잔상없는 S급 노트10 256G 입니다.
기스없고 잔상없는 정말 좋은상품을 저렴하게 판매합니다^^
택배비는 착불로 발송되오니 참고부탁드립니다.

외관은 사진보시는 것과 같이 깨끗하고 배터리 성능도 최고 품질여서 받아보시면 만족하실겁니다.

 1. 최초 통신사는 SKT 또는 LGU입니다.
 2. 정상해지되어 SKT, KT, LGU, 알뜰폰 모두 사용가능합니다.
 3. 확정기변 및 25% 요금할인, 유심끼우시고 바로 사용가능 합니다.
 4. 분실, 도난, 침수폰 아닙니다.
 5. 외국에서도 사용가능하시고, 외국인유심도 사용가능합니다.
 6. 제품 이상 시 14일이내 교환, 환불되오니 안심하고 구매하십시요.
 7. 사진은 실물사진 그대로이며, 매우 깨끗한 S급입니다.
 

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 직접 보신후 구매하실분은 저희 매장으로 오셔서 '번개장터'보고 왔다고 말씀주시면 되세요~

저희 매장위치는 티맵, 네이버에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡
쓰시고 계신 유심만 끼우시면, SKT, KT, LGU, 알뜰폰 모두 사용가능하시고, 해외에서도 사용하실수 있습니다.

매장 주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
S급 중고폰 알뜰폰 전문가 세상모든폰",https://media.bunjang.co.kr/product/167810118_{cnt}_1637239560_w{res}.jpg,12,167810118,https://m.bunjang.co.kr/products/167810118
2420,아이폰12프로 골드 128 A급 급처,"아이폰12,아이폰12프로,아이폰12프로128,아이폰12pro,아이폰12프로골드",경기도 성남시 분당구 정자2동,"실사용 기간 1년 12프로 128g 골드 A급
하단 살짝 기스 빼고 전체적으로 깨끗함
사진 확인 후 연락바랍니다😊
배터리성능 96프로
서현역 정자역 서현동 직거래 합니다 !
중고거래 특성상 교환 환불 불가합니다
택배 원하시면 따로 말씀해주세요^^",https://media.bunjang.co.kr/product/170687971_{cnt}_1637570217_w{res}.jpg,9,170687971,https://m.bunjang.co.kr/products/170687971
2421,아이폰11프로 256G 스페이스그레이,"아이폰11프로,아이폰11프로256,아이폰11pro,아이폰11pro256",서울특별시 도봉구 방학제1동,"- 아이폰11프로 256G 스페이스그레이
- 배터리 성능 85%

- 상단 액정 깨짐 + 전면에 금 있으나 사용에 문제 없음
- 페이스아이디 X
- 카메라는 전/후면 문제 없음",https://media.bunjang.co.kr/product/170458466_{cnt}_1637377335_w{res}.jpg,5,170458466,https://m.bunjang.co.kr/products/170458466
2422,갤럭시폴더2 블랙 A급 판매합니다 ! 부산중고폰 5801,"갤럭시폴더2,폴더2블랙,폴더2중고,부산,중고폰",부산광역시 부산진구 부암동,"⚡ 빠 른 문 의 : 0 1 0 - 7 6 2 6 - 4 2 4 6 ⚡

💢 모든 제품은 매장에 전시되어 있는 실제품입니다 💢

💢 상세 설명 💢


➽ 제품명 : 갤럭시폴더2
➽ 용량 : 32G
➽ 색상 : 블랙
➽ 최초 통신사 : KT
➽ 등급 : A
➽ 단말기 상태 : 약 생활감 외 컨디션 좋습니다 !
➽ 구성품 : 단품
➽ 가격 : 100,000원


💢 구매 방법 💢
➽ 직거래 : 부산광역시 부산진구 중앙대로 680번가길 33-9(매장 수령)
➽ 택배거래 : 로젠택배 발송 (택배비 본인부담)
➽ 퀵 : 당일수령 (퀵비 본인부담)
➽ 기기예약 : 가능 (상세내용 문의)
➽ 문의  : 0 1 0 - 7 6 2 6 - 4 2 4 6 또는 번개톡 (20시 이후는 유선문의)

💢 필독 공지 💢
➽ 전기종 SK,KT,LG,알뜰 유심만 꽂아서 바로 사용가능합니다.
➽ 전기종 기능 테스트 OK 정상 단말기 입니다.
➽ 분실 / 도난 / 침수폰 취급하지 않습니다.
➽ 중고 특성상 단순 변심 , 제품 설명 미숙지로 인한 환불 , 반품은 절대 안됩니다.
➽ 중고 제품 특성상 약간의 생활기스는 있을수도 있습니다.
➽ 모든 제품은 현금가로 셋팅되어 있습니다.
➽ 당사는 중고폰 도,소매 전문으로 재고가 없을 시 가장 빠른 수급이 
    가능합니다. 찾으시는 기종이 없으실 경우 편하게 문의해주세요.",https://media.bunjang.co.kr/product/170687965_{cnt}_1637570214_w{res}.jpg,6,170687965,https://m.bunjang.co.kr/products/170687965
2423,S급 노트10 256G 저렴하게 팔아요~,"노트10,갤럭시노트10,갤럭시노트10플러,노트20,노트10중고",서울특별시 강동구 암사제2동,"즐거운 하루 되세요~^^♡

잔상없는 S급 노트10 256G 입니다.
기스없고 잔상없는 정말 좋은상품을 저렴하게 판매합니다. 
※택배는 착불로 발송됩니다.

외관은 사진보시는 것과 같이 깨끗하고 배터리 성능도 최고 품질여서 받아보시면 만족하실겁니다.

 1. 최초 통신사는 SKT 또는 LGU입니다.
 2. 정상해지되어 SKT, KT, LGU, 알뜰폰 모두 사용가능합니다.
 3. 확정기변 및 25% 요금할인, 유심끼우시고 바로 사용가능 합니다.
 4. 분실, 도난, 침수폰 아닙니다.
 5. 외국에서도 사용가능하시고, 외국인유심도 사용가능합니다.
 6. 제품 이상 시 14일이내 교환, 환불되오니 안심하고 구매하십시요.
 7. 사진은 실물 그대로이며,  깨끗한 S급입니다.
 

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 직접 보신후 구매하실분은 저희 매장으로 오셔서 '번개장터'보고 왔다고 말씀주시면 되십니다.

저희 매장위치는 티맵, 네이버에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡
쓰시고 계신 유심만 끼우시면, SKT, KT, LGU, 알뜰폰 모두 사용가능하시고, 해외에서도 사용하실수 있습니다.


매장 주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요.
S급 중고폰 알뜰폰 전문가그룹 세상모든폰",https://media.bunjang.co.kr/product/167818494_{cnt}_1637239576_w{res}.jpg,12,167818494,https://m.bunjang.co.kr/products/167818494
2424,[KT] LG 벨벳 128GB 화이트,"벨벳,택배거래,직거래,대전최고,대전중고폰",대전광역시 중구 용두동,"● 최초 통신사 : KT
● 3사 사용가능 [STK, KT, LGU+ 유심 아무거나 끼워서 사용 가능]
● 선택약정 : 가능
● 최초통화일 : 2020.09.22

액정 기스 있습니다~~!
테두리에도 약간 기스 있어요~~
후면 상태 좋아요!!
잔상 없어요~

♧택배거래 - 착불 / 선입금 3천원시 선불로 보내드려요
  └ 선불 이용시 번개톡으로 꼭! 말씀해주세요
오후 4시 이전 결제시 당일발송해드립니다 (한진택배 계약택배 이용)

♧직거래 - 매장 방문
대전 중구 중앙로3 (용두동 14-24)
서대전네거리역 6번출구 앞 G텔레콤

✔기능 이상의 문제 등으로 환불시 구매 해주신 날짜 포함 7일 이내로 연락 주셔야 가능합니다
✔기능문제가 아닌 단순 변심으로 인한 환불은 불가합니다❌",https://media.bunjang.co.kr/product/170687960_{cnt}_1637570218_w{res}.jpg,6,170687960,https://m.bunjang.co.kr/products/170687960
2425,갤럭시S9 64G 대량소량 가성비짱 싸게팜 12만 ,"갤럭시S8,갤럭시8,갤럭시S9,중고폰,인천중고폰",인천광역시 계양구 작전1동,"상세설명                                                                                                    
 기종: 갤럭시S9
 가격: 12만 
 상태: 외관깨끗 잔상유 기능정상 세컨폰 영업폰 추천 가성비짱
 색상: 블랙 블루 오키드그레이 골드
 잔상: 유                                          
 구성품: 기기 케이스 
 기가수: 64G&256G(+3만원)                                                       
 최초통신사: 원하시는통신사 맞춰드려요^^ 
 통신호환: SK/KT/LG
 거래방식: 직거래 택배거래
 직거래장소: 인천 계양구 작전동 634-3번지 1층 
 
  연락처 0.....1......0   6.....6....1.....6   7.....3......4......5
                      
대량구매시 단가협의가능
안녕하세요^^ 
금일오후 3시전입금시 당일배송나갑니다..                             
정직 신속 양심적으로 판매하고있습닏다..                                       
폰은 판매하되 양심은 버리지 않겠습니다.. 
기능및유심테스트 두번에걸쳐 끝난제품입니다..
단 변심으로인한 교환환불불가
24시간 상당가능합니다.

항상 정직하고 양심적으로 판매하겠습니다^^
최고보다는 최선을다하겠습니다",https://media.bunjang.co.kr/product/170687958_{cnt}_1637570210_w{res}.jpg,5,170687958,https://m.bunjang.co.kr/products/170687958
2426,"S급 아이폰 12미니, 128G  볼수록 갖고 싶은 애플감성 예쁜폰 ","아이폰12미니,12미니,12미니중고,아이폰,아이폰12",서울특별시 강동구 암사제1동,"즐거운 하루 되세요~^^

❤구입하신 모든 고객님께 강화유리 부착, 투명젤리케이스와 함께 발송해드립니다.(택배비 착불입니다.)❤

S급  아이폰12미니 128G  입니다.
잔상 1도 없는 최고급 상품을 도매가로 드립니다. 말그대로 갓성비 핸드폰입니다.

외관은 사진보시는 것처럼 S급입니다. 배터리성능도 88%이상인 최고 등급의 신품급입니다.  성능도 최고 품질여서 받아보시면 만족하실겁니다.

  - S급 아이폰12미니, 128G 특가한정세일

저희 세상모든폰은 통신비절약을 위해 새것같은 S급 중고폰과 알뜰폰만을 고집합니다. 

모든 제품은 구입후 14일이내 반품, 환불되오니 안심하시고 구매하십시요~^^ 저희 매장위치는 티맵, 네이버. 유튜브에서 세상모든폰을 치시면 저희 매장 위치가(8호선 암사역 4번출구에서 50미터 메가커피옆) 자세히 나와있어요~^^

정상 해지폰으로 믿을수있는 전문기업에서 검수완료된 최고 성능의 좋은폰입니다. 저희도 중고폰만 쓰고 있습니다~^^♡

쓰시고 계신 유심만 끼우시면, 바로 SKT, KT, LGU, 알뜰폰 모두 사용 가능하시고, 해외에서도 사용하실수 있습니다.

저희 세상모든폰은 1대를 구입하셔도 전국 도매가로 드립니다.

중고폰을 직접 보시고 구입하실분은 아래 주소로 오셔서 제품을 확인후 구입하세요^^
구입후 이상시 14일이내 100% 반품, 환불되오니 안심하시고 구매하세요. 저희는 중고폰 도매전문점 세상모든폰입니다.

주소: 서울시 강동구 올림픽로 783 1층 세상모든폰(8호선 암사역 4번출구 50미터, 메가커피 옆)
네이버 검색: 세상모든폰

전화1: 02-3013-1117
전화2: ***-****-****

감사드리고 건강하세요
알뜰폰 중고폰 전문기업 세상모든폰 ",https://media.bunjang.co.kr/product/163679927_{cnt}_1637239903_w{res}.jpg,12,163679927,https://m.bunjang.co.kr/products/163679927
2427,대구중고폰 아이폰11pro 256기가 그래파이트,"아이폰중고,아이폰11pro,아이폰11,아이폰11pro256,아이폰11256",대구광역시 달서구 송현1동,"아이폰11 PRo 256기가 그래파이트

Kt 초기개통 정상해지 정상작동

쓰던유심 꼽아서 바로사용가능 

액정 뒷판 깨끗 테두리 스크레치 사진확인요망 

배터리효율 93%

젤리케이스 포함

직거래환영 화원 송현 상인 대곡

택배착불",https://media.bunjang.co.kr/product/168948372_{cnt}_1637220404_w{res}.jpg,7,168948372,https://m.bunjang.co.kr/products/168948372
2428,대구중고폰 삼성갤럭시S10e G970 128기가,"중고폰,삼성중고폰,대구중고폰,g970,S10e",대구광역시 달서구 송현1동,"삼성갤럭시 S10e G870 옐로우 128기가

Sk 초기개통 정상해지 정상작동

쓰던유심 꼽아서 바로사용가능 

액정,테두리 모서리 전체적으로 깨끗하고 잔상없음

젤리케이스 액정필름포함

직거래환영 화원 송현 상인 대곡

택배착불",https://media.bunjang.co.kr/product/167832070_{cnt}_1637220423_w{res}.jpg,6,167832070,https://m.bunjang.co.kr/products/167832070
2429,대구중고폰 LG X6 X625 64기가 블랙,"lg중고폰,x625,LgX6,대구중고폰,알뜰폰",대구광역시 달서구 송현1동,"LG X6 블랙 X625 64기가

KT 초기개통 정상해지 정상작동

쓰던유심 꼽아서 바로사용가능 

액정깨끗 테두리깨끗 뒷판 생활스크레치

잔상없음 

효도폰 키즈폰 추천 젤리케이스 액정필름포함

직거래환영 화원 송현 상인 대곡

택배착불",https://media.bunjang.co.kr/product/167831825_{cnt}_1636624375_w{res}.jpg,7,167831825,https://m.bunjang.co.kr/products/167831825
2430,아이폰11 화이트 A급,"아이폰11프로,아이폰XS맥스,갤럭시S20,노트10플러스,아이폰12미니",경기도 수원시 팔달구 매산동,"통신사 : 3사 호환 가능 

색상 : 화이트

용량 : 64GB

가격 : 39만원

외관 상태 사진과 같습니다

A급 입니다

배터리성능 79프로 입니다

기기단품 입니다

* 정상해지 25% 약정 가능
* 직거래가능지역 수원역, 강남

* 매장위치는 수원역 13번출구쪽입니다!!
자세한 위치는 네이버에 수원 애플박사 검색
* 택배시 당일배송 가능합니다!!

O1O - 2762 -3324 으로 전화나 문자주세요.

수원 안양 안산 볌점 경기 인천 광주 전남 대구 부산 전국

!! 전기종 모두 판매 매입 합니다 !!

많은 문의 주세요 ^^",https://media.bunjang.co.kr/product/170687947_{cnt}_1637570204_w{res}.jpg,8,170687947,https://m.bunjang.co.kr/products/170687947
