,title,tag,location,description,img,image_count,pid,url
2348,아이패드 4세대(12.9인치) 정품 폴리오케이스,"아이패드프로4세대,아이패드스마트키보드폴리오,아이패드4세대12.9",경기도 이천시 마장면,"아이패드 4세대 12.9인치
스마트 폴리오 케이스
다른 케이스를 사용하여 거의 쓰지않아 
사용감 없습니다.",https://media.bunjang.co.kr/product/164628169_{cnt}_1636439234_w{res}.jpg,1,164628169,https://m.bunjang.co.kr/products/164628169
2349,아이패드 7세대 32기가 샐룰러 모델,"아이패드,아이패드7세대,애플펜슬1세대,에어팟",인천광역시 서구 연희동,"다른 테블릿이 생겨서 잘 안쓰는 

아이패드 7세대 + 아이펜슬 1세대 에어팟
로지택 키보드 케이스까지 처분합니다

산지는 2년정도 되고 옆이 까진 흔적 말고는 하자 없습니다

패드 충전기는 없구요 필요하시다면 
안쓴 충전가 포함해서 드립니다 

쿨거래시 네고가능합니다
",https://media.bunjang.co.kr/product/168967746_{cnt}_1636419180_w{res}.jpg,8,168967746,https://m.bunjang.co.kr/products/168967746
2350,갤럭시탭A 2017 T385,갤럭시탭,경기도 부천시 괴안동,"
모델명 385T
블랙색상

전체적으로 깔끔하나 
자세히보면 아주 아주 살짝 까짐있어요
잘안보입니다

케이스가 회전케이스인데 회전하는부분이 떨어져서 본드로 고정했습니다
그래서 회전은 안되요

케이스 필요없으시면 기기랑 충전기만 드릴게요

9만입니다",https://media.bunjang.co.kr/product/169877658_{cnt}_1636872941_w{res}.jpg,2,169877658,https://m.bunjang.co.kr/products/169877658
2351,아이패드프로5세대 12.9 512GB 와이파이 스그 SS급 제품,"아이패드프로M1,아이패드프로12.,아이패드프로5세대,아이패드프로5,대구아이패드프로",대구광역시 중구 남산2동,"아이패드프로5세대 12.9 512GB 스그 SS급 제품

구성품: 사진상 단품

실사용 한달  SS급 제품 입니다. 키보드, 애플펜슬은 별도 옵션입니다.

키보드: 판매완료
애플펜슬2: 9만원

✔구매전 꼭! 읽어주세요✔

* 아이폰/아이패드 제품군은 아이티팜 자체 30일 무상보증 서비스가 적용 됩니다.(고객의 과실로인한 파손이나 침수는 해당되지 않습니다.)

* 직거래를 원하시는 분은 대구/경산 영남대역 5번 출구에 위치한 매장에서 거래 가능합니다.

* 사진에 찍히지 않는 미세기스와 찍힘이 있을수도 있습니다. 구매시 참고 부탁드립니다.(미개봉 신품은 해당사항 아님)

* 번개페이 거래시 환불 및 교환 되지 않습니다.(제품하자일 경우 가능)

* 절충은 불가 합니다. 양해 부탁드립니다.

✔직거래, 택배, 퀵, 터미널택배, KTX택배 모두 가능합니다.
✔무조건 당일 발송 해드립니다.
✔원하시는 오피스 설치 해드립니다.(맥,태블릿 제외)

● 번개톡은 응답이 늦으니 전화나 카톡 부탁드려요!●",https://media.bunjang.co.kr/product/169174343_{cnt}_1636661857_w{res}.jpg,5,169174343,https://m.bunjang.co.kr/products/169174343
2352,아이패드프로3세대 12.9인치 512G 셀룰러 + 애플키보드 S급 제품,"아이패드프로3,아이패드프로3세대,아이패드프로312,아이패드프로,대구아이패드프로",대구광역시 중구 남산2동,"아이패드프로3세대 12.9인치 512G 셀룰러 + 애플키보드 S급 제품

구성품: 풀박스 + 스마트키보드폴리오

패드는 전체적으로 깨끗한 S급 제품이지만 스마트키보드는 외관 상태가 좋지 않습니다.(사진참고) 성능은 아주 좋습니다.

✔구매전 꼭! 읽어주세요✔

* 아이폰/아이패드 제품군은 아이티팜 자체 30일 무상보증 서비스가 적용 됩니다.(고객의 과실로인한 파손이나 침수는 해당되지 않습니다.)

* 직거래를 원하시는 분은 대구/경산 영남대역 5번 출구에 위치한 매장에서 거래 가능합니다.

* 사진에 찍히지 않는 미세기스와 찍힘이 있을수도 있습니다. 구매시 참고 부탁드립니다.(미개봉 신품은 해당사항 아님)

* 번개페이 거래시 환불 및 교환 되지 않습니다.(제품하자일 경우 가능)

* 절충은 불가 합니다. 양해 부탁드립니다.

✔직거래, 택배, 퀵, 터미널택배, KTX택배 모두 가능합니다.
✔무조건 당일 발송 해드립니다.
✔원하시는 오피스 설치 해드립니다.(맥,태블릿 제외)

● 번개톡은 응답이 늦으니 전화나 카톡 부탁드려요!●",https://media.bunjang.co.kr/product/164091211_{cnt}_1636787948_w{res}.jpg,7,164091211,https://m.bunjang.co.kr/products/164091211
2353,아이패드 에어4 64gb wifi 그린,"아이패드,에어,그린,매직키보드",경기도 평택시 비전2동,"아이패드 에어4 64gb 그린 판매합니다.

하자는 마지막 사진에 보이시는 찍힘이 있습니다.
구성품은 풀박입니다☺️
애플펜슬은 포함되지 않습니다.😉
매직키보드도 함께 판매 하고있습니다

⚡️번개페이 환영⚡️",https://media.bunjang.co.kr/product/170449199_{cnt}_1637370881_w{res}.jpg,3,170449199,https://m.bunjang.co.kr/products/170449199
2354,아이패드5세대,"아이패드,아이패드5세대",울산광역시 남구 옥동,아이패드 5세대 상태 A급,https://media.bunjang.co.kr/product/170449071_{cnt}_1637370745_w{res}.jpg,4,170449071,https://m.bunjang.co.kr/products/170449071
2355,매직키보드 11인치,"매직키보드,아이패드,에어",경기도 평택시 비전2동,"애플 매직키보드 아이패드 11,10.9인치용 판매합니다

영어 자판이고 흠집 및 하자 하나도 없고
자판 모두 정상적으로 쳐집니다!

편하게 연락주세요~",https://media.bunjang.co.kr/product/170449048_{cnt}_1637370732_w{res}.jpg,3,170449048,https://m.bunjang.co.kr/products/170449048
2356,매직키보드 11인치,"매직키보드,아이패드,에어",경기도 평택시 비전2동,"애플 매직키보드 아이패드 11,10.9인치용 판매합니다

영어 자판이고 흠집 및 하자 하나도 없고
자판 모두 정상적으로 쳐집니다!

편하게 연락주세요~
⚡️번개페이 환영⚡️",https://media.bunjang.co.kr/product/170449045_{cnt}_1637370748_w{res}.jpg,3,170449045,https://m.bunjang.co.kr/products/170449045
2357,아이패드 미니5 wifi 64기가 스그 팝니다. ,아이패드미니5,경기도 광주시 경안동,"19년 4월에 구입했구요.
박스 , 구성품 다 있구요.
모서리 찍힘 여러군데 있어요.
액정 , 카메라 쪽은 깨끗하구요.
배터리 성능 87% 
시간 상관없이 문자 문의 주세요.
",https://media.bunjang.co.kr/product/169159215_{cnt}_1636204967_w{res}.jpg,6,169159215,https://m.bunjang.co.kr/products/169159215
2358,아이패드미니1 16G 와이파이 특s급  인천작전역 ^^,"아이패드2,아이패드3,아이패드미니1,아이패드미니2,아이패드에어1",인천광역시 계양구 작전2동,"인천 작전동 세영중고폰입니다.^^

※출고전 깨끗하게 소독해서 발송해드립니다.

물건은 매일 업데이트되니
유선문의가 조금더 좋으세요^^

아이패드미니1 16G
와이파이
기스×찍힘×  

3사 통신사 관계없이
유심만 꼽고 바로 사용가능해요

사진과 같은 완전 새폰급입니다

이것 말고도 신형스마트폰 A급 있어요.
꼭꼭 세영중고폰 확인해주세요^^~~

집에 안쓰는폰 가져오시면 차액으로 구매 가능해요

만약 기능에 이상있어면 1주일내 무조건 교환.환불 해드립니다

★ 세영중고폰
인천작전동 홈플러스 건너편
***-****-****
***-****-****

★중고폰매입
손님이 가져오는 중고폰을 수출가격이 아닌
내수판매가격 적용으로 타업체보다 단돈 만원이라도
더드리고 있읍니다

*네이버에  세영중고폰을 치세요
seyoungphone.modoo.at
약도가 있어요",https://media.bunjang.co.kr/product/169299842_{cnt}_1636350062_w{res}.jpg,2,169299842,https://m.bunjang.co.kr/products/169299842
2359,갤럭시 탭a,"갤럭시,삼성패드,탭a",인천광역시 남동구 구월2동,"[설명 숙지 하시고 연락 부탁드립니다]
본인 하자에 둔감하나 생활기스는 보이지 않습니다 초기화 한 상태고 이외에 궁금하신거 있으시면 자세한 건 챗으로 물어봐주세요",https://media.bunjang.co.kr/product/154862227_{cnt}_1622339459_w{res}.jpg,2,154862227,https://m.bunjang.co.kr/products/154862227
2360,삼성탭 A7 ,"삼성,패드,아이패드,애플",서울특별시 강북구 미아동,"단순개봉  입니다  t505

10.4 인치 대형화면 

용량64기가 입니다 

직거래 선호 합니다  

직접와주셔야합니다  

미아사거리 이마트 근처입니다 



",https://media.bunjang.co.kr/product/166793663_{cnt}_1636960521_w{res}.jpg,2,166793663,https://m.bunjang.co.kr/products/166793663
2361,아이패드 프로 2세대 + 애플펜슬 1세대,"아이패드,프로,2세대,애플펜슬,1세대",경기도 안산시 단원구 백운동,"아이패드 프로 2세대 & 펜슬 1세대 판매합니다

케이스 착용한 상태이고
본체 액정에 실금들이 조금씩 가 있어서 싸게 올립니다
유리 파편이 날 만큼 액정이 깨지거나 한게 아니라서 위험하거나 사용 시 불편하지는 않습니다

동생이 쓰다가 군대가서 판매해요!

박스 포함이며 충전기는 없습니다
배터리효율은 91% 확인했습니다
용량 64기가에 색상은 그레이입니다",https://media.bunjang.co.kr/product/170448165_{cnt}_1637397607_w{res}.jpg,3,170448165,https://m.bunjang.co.kr/products/170448165
2362,갤럭시 액티브 (삼성태블릿),"태블릿,갤럭시액티브",서울특별시 영등포구 당산제2동,갤럭시 액티브태블릿 입니다  동영상  쇼핑 하는데만 사용하고  집에서만 사용했습니다  구매하쟈마쟈 강화유리와케이스  끼고사용했고 사용횟수도  3회미만이며  태블릿이 무겁고  갤럭시탭s7+로 구매하고싶어판매해요  그리고 이사가야되서  짐이많아 정리겸판매합니다  많은문의부탁드려요,https://media.bunjang.co.kr/product/146414196_{cnt}_1618999715_w{res}.jpg,7,146414196,https://m.bunjang.co.kr/products/146414196
2363,갤럭시 탭 s6 라이트,"갤럭시,탭,갤럭시탭s6라이트",인천광역시 서구 검단1동,"기스 없고 삼성 정품 케이스도 있습니다
색상은 블랙 입니다
펜도 있습니다
사진 궁금하시면 번개톡 주세요

펜에 기스 있습니다
기능에는 지장 없습니다",https://media.bunjang.co.kr/product/170448008_{cnt}_1637369637_w{res}.jpg,2,170448008,https://m.bunjang.co.kr/products/170448008
2364,아이패드 에어3 Wi-Fi + Cellular 64GB +애플펜슬 1세대,"아이패드,아이패드에어3",경기도 의정부시 송산1동,2년 썼고요 제품 겉면 상태 깨끗하고 기기 내부 아주 약간 이상 있어요 ( 채팅으로 설명드림 ) 케이스도 드려요 풀박스 입니다,https://media.bunjang.co.kr/product/167180959_{cnt}_1636629803_w{res}.jpg,1,167180959,https://m.bunjang.co.kr/products/167180959
2365,아이패드2세대 12.9 256GB wifi,"아이패드,아이패드2세대,12.9,256gb,wifi",서울특별시 구로구 오류제2동,"사진에서 보시는거와 같이 어디 찍히거나 기스는 없습니다
사자마자 필름.케이스 씌워서 사용했어요
사이드 필름 다 씌운거에요 기스 없어요
두번째 주인입니다
6개월정도 사용했어요~

빛샘 현상 있어서 가격 저렴하게 내놓습니다
저 구성품들 다 드려요

아이패드
애플펜슬 1세대
아이패드 프로 스마트 키보드 케이스
액정 보호 케이스
종이 질감 필름
충전기(정품x)
박스는 없습니다
배터리효율 91% 확인했습니다

쿨거래 하실분 쪽지 주세요~
가격 인하 했습니다",https://media.bunjang.co.kr/product/170447822_{cnt}_1637500276_w{res}.jpg,7,170447822,https://m.bunjang.co.kr/products/170447822
2366,아이패드6세대 32기가 와이파이팔아요,"아이패드6세대,아이패드6세대32,아이패드",대전광역시 중구 오류동,"★아이패드6세대
★최초통신사
★골드
★32 
★우측찍힘외정상 배터리효율100%
★직거래 및 택배
★단품",https://media.bunjang.co.kr/product/169678891_{cnt}_1637369474_w{res}.jpg,8,169678891,https://m.bunjang.co.kr/products/169678891
2367,S급 지패드5 10.1 (t600L) ,"쥐패드,지패드",서울특별시 구로구 신도림동,"사진처럼 외관 매우 양호합니다
액정에 기스 하나도 없고 녹테나 백화없이 화면 밝습니다 
테두리와 뒷판도 기스 하나도 없이 깨끗합니다 
밧데리 충전횟수 13회로 거의 신품입니다
25%선택약정할인가능 단말기입니다 
기기와 C타입 케이블 함께 드립니다 
도림천역 직거래 또는택배착불",https://media.bunjang.co.kr/product/170447706_{cnt}_1637369374_w{res}.jpg,12,170447706,https://m.bunjang.co.kr/products/170447706
2368,아이패드 3세대 프로 11 스페이스그레이,"아이패드,아이패드프로3세대,아이패드프로3세대11인치,아이패드프로3세대64g",,"아이패드 프로 3세대 와이파이 11인치
색상: 스페이스그레이
용량: 64기가
배터리 성능: 96%
택포
박스는 있지만 충전기없음 
구매하시면
테이블토크 방수파우치드림

그림그릴려고 샀는데 11은 사이즈가 애매하게 불편해서
기변할려고 팔아요 사자마자 한달만 빡세게 넷플릭스랑 그림그리면서 쓰다가 불편해서 묵혀뒀다가 기변할려고 정리합니다",https://media.bunjang.co.kr/product/169427117_{cnt}_1637142510_w{res}.jpg,7,169427117,https://m.bunjang.co.kr/products/169427117
2369,"아이패드프로11인치 2세대(4세대)256GB,WI-FI/애플펜슬2","아이패드프로3세대11,아이패드프로2,애플펜슬2세대,스마트폴리오키보드11",서울특별시 강남구 역삼1동,"아이패드 프로 11인치 2세대(4세대) 256GB, WI-FI / 애플펜슬2 / 스마트폴리오키보드 애플공홈구매 풀박스

흠집 및 일체 하자 없습니다
s급
베터리 사이클 38회
애플펜슬 필기감과 디스플레이 색 손실이 가정 덜하다는 필름으로 붙여놓았습니다

2020년 12 중순 이후 구매 해서 무상수리
2021년 12월까지 남아 있습니다

사용빈도가 낮아서 판매 하려고합니다
잘사용 하실수 있는 분이 가져 가셨으면 합니다
노트 일러스트 작업을 하신다면 활용도가 높지 않을까 싶네요
",https://media.bunjang.co.kr/product/164844076_{cnt}_1632287227_w{res}.jpg,9,164844076,https://m.bunjang.co.kr/products/164844076
2370,삼성전자 갤럭시노트10.1 2012 WIFI SHW-M480,"갤럭시노트,갤럭시노트10.1,태블릿PC,중고태블릿PC,태블릿",경기도 부천시 심곡2동,"상세 스펙
태블릿PC / 출시OS: 안드로이드 4.0 /
화면정보 25.40cm(10인치) / LCD / 1280x800 / 149ppi / 16:10 / 60Hz /
프로세서 엑시노스CPU / 쿼드코어 / 1.4Ghz /
메모리 램:2GB / 내장:16GB / eMMC / microSD:최대64GB /
네트워크 Wi-Fi전용 / Wi-Fi5 / 블루투스v3.0 / 듀얼밴드 /
카메라 후면:500만화소 /
스피커/단자 스피커: 2개 / 마이크로5핀 /
액세서리 전용펜 포함 / 전용키보드 미지원 /
배터리
규격 안드로이드4.0 / 아이스크림샌드위치 / WXGA디스플레이 / S펜 / 멀티스크린 / S노트



제품 외관상태 미세한 기스 있습니다 구성품으로는 본체입니다.
충전기는 따로 새제품으로 드립니다.
검수후 판매되는 제품으로 기능고장 일체 없습니다.
추가적으로 사은품 (토끼거치대, 이어폰,방수팩) 드립니다.

  


﻿
5시 이전에 구매하시면  다음날 수령 가능하십니다.
시간에 여의치 마시고 언제든 연락주세요 




거래방식
택배거래시 19시 이후 대한통운으로 일괄배송됩니다
오후 20시 이후에 운송장번호 보내드립니다
에어캡 or 뽁뽁이를 3중으로 사용하여 안전하고 빠르게 배송됩니다
OIO-7510-8573
문의주세요.",https://media.bunjang.co.kr/product/157529653_{cnt}_1624528019_w{res}.jpg,4,157529653,https://m.bunjang.co.kr/products/157529653
2371,미개봉)갤럭시탭 S6 라이트 64GB (SM-P610 WIFI),s6,서울특별시 구로구 신도림동,"미개봉 상품입니다.

제조년월: 21년 8월
",https://media.bunjang.co.kr/product/170446934_{cnt}_1637368257_w{res}.jpg,3,170446934,https://m.bunjang.co.kr/products/170446934
2372,HP ELITE X2 1013 G3 i7/16GB/512GB 충전기 ,"X2,HP태블릿,중고태블릿",경기도 부천시 심곡2동,"상세 스펙
CPU : i7-8650U
RAM : 16GB
SSD : 512GB
인텔 UHD 그래픽 620





제품 외관상태 생활기스 찍힘 있습니다.구성품으로 본체와 충전기입니다.
필요시 윈도우용 한글과 오피스 메일로 보내드립니다.
검수후 판매되는 제품으로 기능고장 일체 없습니다.
배터리는 100퍼입니다 매우 양호합니다.
제품 자급제 입니다 

 





5시 이전에 구매하시면  다음날 수령 가능하십니다.
시간에 여의치 마시고 언제든 연락주세요 




거래방식
택배거래시 19시 이후 대한통운으로 일괄배송됩니다
오후 20시 이후에 운송장번호 보내드립니다
에어캡 or 뽁뽁이를 3중으로 사용하여 안전하고 빠르게 배송됩니다
직거래 부천역 도보 5분 거리에서 가능합니다.
번개페이와 퀵 가능합니다.
OIO-7510-8573 문의주세요.",https://media.bunjang.co.kr/product/161827044_{cnt}_1635311131_w{res}.jpg,4,161827044,https://m.bunjang.co.kr/products/161827044
2373,아수스 트랜스포머 T304UA-BV011T i7/16GB/512GB 풀박,"아수스,태블릿,아수스태블릿,아수스트랜스포머,T304UA",경기도 부천시 심곡2동,"상세 스펙
CPU : i7-7500U
RAM : 16GB
SSD : 512GB
인텔 HD 그래픽 620







제품 외관상태 미세한 생활기스 있습니다. 
구성품으로 풀박스(펜,키보드)입니다.
필요시 윈도우용 한글과 오피스 메일로 보내드립니다.
검수후 판매되는 제품으로 기능고장 일체 없습니다.
배터리는 83퍼입니다 매우 양호합니다.
 
 
 





5시 이전에 구매하시면  다음날 수령 가능하십니다.
시간에 여의치 마시고 언제든 연락주세요 




거래방식
택배거래시 19시 이후 대한통운으로 일괄배송됩니다
오후 20시 이후에 운송장번호 보내드립니다
에어캡 or 뽁뽁이를 3중으로 사용하여 안전하고 빠르게 배송됩니다
직거래 부천역 도보 5분 거리에서 가능합니다.
번개페이와 퀵 가능합니다.
OIO-7510-8573 문의주세요.",https://media.bunjang.co.kr/product/165650770_{cnt}_1632918280_w{res}.jpg,4,165650770,https://m.bunjang.co.kr/products/165650770
2374,애플 아이패드프로 4세대 12.9인치 1TB WIFI 풀박,"아이패드,아이패드프로,아이패드프로4세대,아이패드프로4세대12.9,아이패드프로4세대12.9케어",경기도 부천시 심곡2동,"상세 스펙
태블릿PC / 2in1 / 출시OS:iPadOS 14 
화면정보 32.76cm(12.9인치) / IPS-LCD / 2732x2048 / 264ppi / 4:3 / 120Hz 
프로세서 A12Z Bionic / 옥타코어 / 2.5GHz+1.5GHz
메모리 램:6GB / 내장:1TB / SSD / microSD미지원 
네트워크 Wi-Fi전용 / Wi-Fi6 / 블루투스v5.0 / Wi-Fi 듀얼밴드 / 핫스팟 
카메라 후면:1,200만화소+1,000만화소+TOF 3D LiDAR / 전면:700만화소 / 동영상:4K@24fps 
스피커/단자 스피커: 4개 / USB타입C 
액세서리 전용펜 별매 / 전용키보드 별매 
배터리 9,720mAh / 사용시간:최대9시간 
규격 가로: 214.9mm / 세로: 280.6mm / 두께: 5.9mm / 641g 




제품 외관상태 생활기스 있습니다.
구성품으로 풀박스입니다. 
애플케어+ 2022년 10월 5일까지로 넉넉합니다.
배터리 96% 입니다.
검수후 판매되는 제품으로 기능고장 일체 없습니다.
 





5시 이전에 구매하시면  다음날 수령 가능하십니다.
시간에 여의치 마시고 언제든 연락주세요 




거래방식
택배거래시 19시 이후 대한통운으로 일괄배송됩니다
오후 20시 이후에 운송장번호 보내드립니다
에어캡 or 뽁뽁이를 3중으로 사용하여 안전하고 빠르게 배송됩니다
직거래 부천역 도보 5분 거리에서 가능합니다.
번개페이와 퀵 가능합니다.
OIO-7510-8573 문의주세요.",https://media.bunjang.co.kr/product/169934644_{cnt}_1636920139_w{res}.jpg,3,169934644,https://m.bunjang.co.kr/products/169934644
2375,아이패드프로 5세대 12.9인치 128GB WIFI 풀박스 보증,"아이패드프로,아이패드프로5세대,아이패드프로5세대12.9,아이패드프로12.9,아이패드프로12.9m1512",경기도 부천시 심곡2동,"상세 스펙
태블릿PC / 2in1 / 출시OS:iPadOS 14.5 
화면정보 32.76cm(12.9인치) / miniLED / 2732x2048 / 264ppi / 4:3 / 120Hz 
프로세서 APPLE M1 / 옥타코어 
메모리 램:8GB / 내장:128GB / SSD / microSD미지원 
네트워크 Wi-Fi전용 / Wi-Fi6 / 블루투스v5.0 / Wi-Fi 듀얼밴드 / 핫스팟 
카메라 후면:1,200만화소+1,000만화소+TOF 3D LiDAR / 전면:1,200만화소 / 동영상:4K@60fps 
스피커/단자 스피커: 4개 / USB타입C / 썬더볼트 
액세서리 전용펜 별매 / 전용키보드 별매 
배터리 10,770mAh / 사용시간:최대10시간 
규격 가로: 214.9mm / 세로: 280.6mm / 두께: 6.4mm / 682g



제품 외관상태 매우 깨끗합니다.
구성품으로 풀박스입니다. 
배터리 100% 입니다.
보증기간 2022년 7월 15일까지로 넉넉합니다.
검수후 판매되는 제품으로 기능고장 일체 없습니다.
 





5시 이전에 구매하시면  다음날 수령 가능하십니다.
시간에 여의치 마시고 언제든 연락주세요 




거래방식
택배거래시 19시 이후 대한통운으로 일괄배송됩니다
오후 20시 이후에 운송장번호 보내드립니다
에어캡 or 뽁뽁이를 3중으로 사용하여 안전하고 빠르게 배송됩니다
직거래 부천역 도보 5분 거리에서 가능합니다.
번개페이와 퀵 가능합니다.
OIO-7510-8573 문의주세요.
",https://media.bunjang.co.kr/product/169661574_{cnt}_1636649936_w{res}.jpg,3,169661574,https://m.bunjang.co.kr/products/169661574
2376,아이패드 에어1 부품용,"아이패드,아이패드부품용,아이패드에어1,태블릿",경기도 의정부시 의정부3동,"
ㆍ화면보드가 반 나갔습니다.
ㆍ작동은 잘 됩니다
ㆍ부품용 필요하신 분 연락주세요교환,반품X

-태블릿 정보
16기가",https://media.bunjang.co.kr/product/158109478_{cnt}_1635340895_w{res}.jpg,7,158109478,https://m.bunjang.co.kr/products/158109478
2377,아이패드 프로 12.9 128g 셀룰러 정상해지 ,"아이패드프로,셀룰러",경상남도 김해시 활천동,"노리턴 노클레임

10.27일 받아서 몇번 꺼내서 유튜브같은 영상 본게 다 입니다
폰을 자주보고 거의 쓰지않아 팝니다

kt개통했고 월욜 해지 예정입니다

라이노핏 클리어 쉴드 케이스 이며 필름은 힐링쉴드 저반사 지문방지 제가 붙였습니다 그래서 약간 공기드간곳 있을수있는데 영상보거나 쓰는데 티가 거의 안납니다

사진 추가예정입니다

애플펜슬은 미개봉입니다
11월 4일에 받았고 반품할까하다가 필요하심 같이 팝니다

시스나무 원목독서대도 패드보다 큽니다 11월4일 받아서 새거예요 
2만원주고샀습니다 

펜슬 독서대 포함 140만
패드만 125만

직거래는 김해 에서 가능합니다

직거래시 오천원빼드립니다
번개페이가능
안전거래가능",https://media.bunjang.co.kr/product/170446707_{cnt}_1637367970_w{res}.jpg,1,170446707,https://m.bunjang.co.kr/products/170446707
2378,iPlay20 테블릿,"iplay20,태블릿10.1",경기도 하남시 위례동,"iPlay20 64G 태블릿 팝니다.
동영상 시청용로 샀는데 휴대도 안하고 케이스 장착해서 고정으로 거치해서 썼고 시간이 많이나질 않아
구입시기(1년전) 대비 사용시간이나 사용감이 별로 없습니다.
뱍스풀셋이고 케이스 2종도 같이 드립니다.
에누리는 정중히 사절합니다.

택배거래시 착불입니다.",https://media.bunjang.co.kr/product/170379555_{cnt}_1637303718_w{res}.jpg,6,170379555,https://m.bunjang.co.kr/products/170379555
2379,아이패드미니5 셀룰러 애플팬슬 포함 애플케어플러스양도,"애플케어플러스,미니5,s급",서울특별시 영등포구 양평제2동,"9월 구매 상품 상태 최상 애플케어 플러스와 애플팬슬포함 

직거래 선유도 또는 김포 
 택배거래도 가능

번개톡 주세요",https://media.bunjang.co.kr/product/167903885_{cnt}_1637367286_w{res}.jpg,1,167903885,https://m.bunjang.co.kr/products/167903885
2380,테블릿 거치대,테블릿거치대,충청북도 청주시 청원구 내수읍,"무료배송 ㅡ 
테블릿  거치대 팝니다.
박스는 없어요.. 미사용",https://media.bunjang.co.kr/product/140063821_{cnt}_1623752807_w{res}.jpg,1,140063821,https://m.bunjang.co.kr/products/140063821
2381,레노버 U+프리 요가 스마트탭,"요가,스마트탭",서울특별시 구로구 신도림동,"거의 사용하지 않아 매우 깨끗합니다 

충전기 및 설명서등 구성품과 박스 모두 있습니다 

도림천역 직거래 

레노버 (Lenovo) / YOGA Smart Tab S10 AP
퀄컴 스냅드래곤 439 (Octa-core 2.0GHz)
와이파이 : 802.1a/b/g/n/ac (2.4/5GHz)
사이즈/무게 : 가로 244 x 세로 162 x 두께 5mm / 580g
메모리 : 3GB RAM + 32GB ROM (Micro SD 최대 256GB)
배터리 : 7,000mAh
",https://media.bunjang.co.kr/product/170445949_{cnt}_1637367651_w{res}.jpg,12,170445949,https://m.bunjang.co.kr/products/170445949
2382,[특가] 아이패드 에어3 64G 배터리95_유튜브 영상으로 확인하세요,아이패드에어3,대구광역시 수성구 만촌1동,"후기로 한번, 유튜브 동영상으로 또 한번, 안심하세요.

아이패드에어3 64G 와이파이 그레이 모델 

아래 주소 바로가기 클릭이나 복사해 붙여넣기 실행하시면 외관 유튜브 영상으로 보실 수 있습니다

https://youtu.be/eHE5qnvPXcI?sub_confirmation=1



1. 외관 및 특징 

      액정 잔상이나 깨짐, 기스, 멍 없음 
      
      액정보호필름 사용하다 제거한 상태로 기스없음 

        액정강화유리 새거 1장 드림 

       테두리 약간의 사용감은 있음 

2. 사양 및 작동 여부 
     
      아이패드에어3 와이파이 스페이스 그레이 모델 

      내장 64G, IOS 15.1, 배터리 잔량 95%
    
      작동에 고장이나 이상 전혀 없음



3. 구성품 

    태블릿 본체, 펜수납가능 젤리케이스, 강화유리 새거1장 만 드림 

4. 거래방법 및 가격 

       대구는 직거래로 45만 타지역은 택포 45만 5천


5. 기타사항

       가격절충이나 취소없이 사실분만 연락 요망 

       교신이든 교환이든 안함 ",https://media.bunjang.co.kr/product/170112297_{cnt}_1637066787_w{res}.jpg,12,170112297,https://m.bunjang.co.kr/products/170112297
2383,삼성갤럭시탭s3 lte,"삼성갤럭시탭s3,탭s3,삼성테블릿,중고테블릿,인강용테블릿",경기도 부천시 중동,"삼성 갤럭시탭s3입니다
기기 상태는 찍힘. 기스없는 완전a급입니다
잔상및 기능이상 전혀 없어요
구성품없는 기기 가격입니다
택배거래시 택포가격입니다
직거래는 경기부천송내
자세한 문의는 네이버검색
부천순돌이모바일 점으로 전화나 문자
번톡 남겨주세요",https://media.bunjang.co.kr/product/151781662_{cnt}_1624005182_w{res}.jpg,6,151781662,https://m.bunjang.co.kr/products/151781662
2384,아이패드6세대 와이파이128기가,"아이패드6세대,6세대128기가,아이패드중고,아이패드,아이패드128기가",경기도 부천시 중동,"아이패드 6세대 와이파이 128기가 입니다
기기상태는 기스없는 s급입니다
내부액정도 화이트스팟없는 깨끗한 상태입니다
기능동작 다 정상입니다
구성품은 기기 충전기 방탄보호필름 이렇게 드려요
택배거래시 택포입니다
자세한 문의는 번톡 남겨주세요
배터리 사이클 사진으로 보내드립니다",https://media.bunjang.co.kr/product/163888193_{cnt}_1635490144_w{res}.jpg,6,163888193,https://m.bunjang.co.kr/products/163888193
2385,갤럭시노트10. 1 SKT LTE,"삼성갤럭시노트10,갤럭시노트10.1,노트,중고폰,노트10.1",경기도 부천시 중동,"품명:갤럭시노트10. 1 SKT LTE
통신사:SKT.  KT
상태: 미세기스도 없는 신품급입니다
구성품:테블릿 본체. 
전용충전기 별도 5000원 입니다
상세사항:갤럭시 노트10.1 모델입니다
유심들어가는 모델이예요
전화. 문자. 데이터. 와이파이 다되는 모델입니다. 3G. 아닌. LTE모델입니다
직거래는 경기부천송내. 택배거래시 택포입니다
",https://media.bunjang.co.kr/product/53857913_{cnt}_1629193439_w{res}.jpg,6,53857913,https://m.bunjang.co.kr/products/53857913
2386,삼성갤럭시탭A 8.0 LTE,"탭a,갤럭시탭a,삼성갤럭시탭a,탭a8.0,갤럭시탭a8.0",경기도 부천시 상1동,"삼성갤럭시탭a 8.0입니다
유심들어가는 LTE모델입니다
기본 메모리 32기가
sd카드 512지원
기기상태는 기스없는 a급입니다
전용충전기는 별도 5000원 입니다
자세한 문의는 ***-****-****로
전화나 문자. 번톡 주세요",https://media.bunjang.co.kr/product/105375349_{cnt}_1631500932_w{res}.jpg,6,105375349,https://m.bunjang.co.kr/products/105375349
